scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Jake Tonges,TE,00-0037112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Luke Farrell,TE,00-0036887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,2.69,25.4,0.26,0.22894841419643375,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Colton Dowell,WR,00-0038632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Demarcus Robinson,WR,00-0032775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2.51,25.9,0.31,0.26655304377571076,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Jauan Jennings,WR,00-0036259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,5.35,54.5,0.61,0.4566491309255002,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Kendrick Bourne,WR,00-0033307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Ricky Pearsall,WR,00-0039916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,4.01,44.6,0.46,0.36871635449307405,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Skyy Moore,WR,00-0038090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Shedeur Sanders,QB,00-0040668,1.0,35.17,184.6,2.05,0.83,0.69,2.1,0.02,0.0,0.0,0.0,0.0,0.019801326693244747,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,9.19,31.2,0.19,2.79,2.08,11.3,0.18,0.3092656693626453,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Jerome Ford,RB,00-0037267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,16.55,52.2,0.56,4.49,3.1,19.9,0.27,0.5639507136784645,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.08,12.4,0.2,0.18126924692201818,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,3.97,28.1,0.37,0.3092656693626453,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Cade McDonald,WR,00-0040615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Cedric Tillman,WR,00-0038979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,3.13,29.1,0.38,0.31613859078764417,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,David Bell,WR,00-0037257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Gage Larvadain,WR,00-0040259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,1.97,22.9,0.25,0.22119921692859512,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,4.76,38.1,0.48,0.38121660819385916,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Malachi Corley,WR,00-0039920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,41.56,232.5,2.06,1.05,3.71,10.4,0.03,0.0,0.0,0.0,0.0,0.029554466451491845,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,11.15,34.9,0.09,5.68,4.01,22.7,0.35,0.3559635789168586,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,6.19,19.7,0.03,3.54,2.52,13.1,0.22,0.22119921692859512,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53,6.0,35.8,0.48,0.38121660819385916,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,2.95,18.6,0.25,0.22119921692859512,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Brenden Rice,WR,00-0039415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Dont'e Thornton Jr.,WR,00-0040581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.5,30.9,0.3,0.2591817793182821,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,5.61,47.8,0.57,0.4344745613004629,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_CLE_LV,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,4.58,33.0,0.44,0.3559635789168586,70.18,45.06,21.05,252.8,77.0,2.773746054683368,0.1439432083865002,1.126443677185173,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,35.93,227.6,1.12,0.86,10.31,33.8,0.19,0.0,0.0,0.0,0.0,0.1730408660566377,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,8.0,33.3,0.12,2.98,2.29,14.7,0.11,0.20546639749666595,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,14.41,56.4,0.36,4.79,3.24,24.2,0.18,0.41725174762601036,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,2.12,20.3,0.13,0.1219045690794387,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,4.13,38.9,0.24,0.21337213893344653,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22,3.14,34.6,0.21,0.18941575402981292,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Ashton Dulin,WR,00-0035021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,2.6,21.2,0.15,0.1392920235749422,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,5.09,88.2,0.31,0.26655304377571076,72.0,36.82,32.73,260.1,150.6,1.3839049750894106,0.6124465611461647,0.9205438224990268,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,43.72,282.9,2.47,1.1,4.26,15.6,0.11,0.0,0.0,0.0,0.0,0.10416586470347178,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Clyde Edwards-Helaire,RB,00-0036360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,11.22,42.8,0.34,5.79,4.37,27.1,0.4,0.5228860844789656,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,6.11,23.6,0.13,3.6,2.45,16.3,0.26,0.32294312550183535,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.11,24.3,0.28,0.24421625854427453,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,6.13,45.5,0.57,0.4344745613004629,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,3.63,28.3,0.36,0.302323673928969,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Marquise Brown,WR,00-0035662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Nikko Remigio,WR,00-0038519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Rashee Rice,WR,00-0039067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78,7.74,62.5,0.73,0.5180910099097975,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_IND_KC,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,4.95,47.0,0.53,0.4113950303216448,72.0,47.34,21.6,334.3,99.4,3.214103614548562,0.5346753861211098,1.183557875598086,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_JAX_ARI,Arizona Cardinals,Jacoby Brissett,QB,00-0033119,1.0,38.28,261.7,1.82,1.11,2.77,10.3,0.05,0.0,0.0,0.0,0.0,0.048770575499285984,72.0,47.38,21.6,359.6,106.8,2.64792198282455,0.4046336317468562,1.1844031850848145,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_JAX_ARI,Arizona Cardinals,Bam Knight,RB,00-0037157,1.0,0.0,0.0,0.0,0.0,12.1,52.5,0.27,5.79,4.29,35.7,0.33,0.4511883639059736,72.0,47.38,21.6,359.6,106.8,2.64792198282455,0.4046336317468562,1.1844031850848145,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,12,0.0,2025_12_JAX_ARI,Arizona Cardinals,Emari Demercado,RB,00-0038705,1.0,0.0,0.0,0.0,0.0,6.72,29.9,0.09,3.6,2.54,20.8,0.2,0.25173643242143484,72.0,47.38,21.6,359.6,106.8,2.64792198282455,0.4046336317468562,1.1844031850848145,0.0,0.0,1.0,1.0,1.0,1.0
